      Step     Time          Energy          fmax
BFGS:    0 02:49:00     -202.676898        4.985745
BFGS:    1 02:49:03     -202.591357        4.923445
BFGS:    2 02:49:05     -202.807020        1.451247
BFGS:    3 02:49:08     -202.830207        0.816993
BFGS:    4 02:49:11     -202.841113        0.523994
BFGS:    5 02:49:13     -202.861897        0.165436
BFGS:    6 02:49:16     -202.865722        0.171550
BFGS:    7 02:49:19     -202.869314        0.166424
BFGS:    8 02:49:21     -202.874001        0.161047
BFGS:    9 02:49:24     -202.879275        0.151684
BFGS:   10 02:49:27     -202.881996        0.142865
BFGS:   11 02:49:29     -202.884024        0.127878
BFGS:   12 02:49:32     -202.885378        0.083219
BFGS:   13 02:49:34     -202.886025        0.040907
