      Step     Time          Energy          fmax
BFGS:    0 00:53:18     -197.879557       14.314694
BFGS:    1 00:53:21     -201.740515        2.561234
BFGS:    2 00:53:24     -201.902576        2.270939
BFGS:    3 00:53:26     -202.111744        2.336921
BFGS:    4 00:53:29     -202.228719        1.746317
BFGS:    5 00:53:31     -202.361912        1.625845
BFGS:    6 00:53:34     -202.659041        0.851008
BFGS:    7 00:53:37     -202.747219        0.563059
BFGS:    8 00:53:39     -202.785934        0.499211
BFGS:    9 00:53:42     -202.818833        0.607019
BFGS:   10 00:53:44     -202.858807        0.484048
BFGS:   11 00:53:47     -202.869302        0.215096
BFGS:   12 00:53:50     -202.873137        0.165495
BFGS:   13 00:53:52     -202.875972        0.150543
BFGS:   14 00:53:55     -202.878304        0.143345
BFGS:   15 00:53:58     -202.879373        0.069615
BFGS:   16 00:54:01     -202.879622        0.031405
