      Step     Time          Energy          fmax
BFGS:    0 06:53:12     -202.697372        1.453308
BFGS:    1 06:53:15     -202.695711        2.750070
BFGS:    2 06:53:17     -202.738804        0.861627
BFGS:    3 06:53:20     -202.765640        0.808197
BFGS:    4 06:53:23     -202.780428        0.721227
BFGS:    5 06:53:25     -202.787066        0.291530
BFGS:    6 06:53:28     -202.789977        0.243920
BFGS:    7 06:53:31     -202.800351        0.606428
BFGS:    8 06:53:33     -202.809186        0.622752
BFGS:    9 06:53:36     -202.815484        0.381558
BFGS:   10 06:53:39     -202.817344        0.080446
BFGS:   11 06:53:42     -202.817780        0.056050
BFGS:   12 06:53:44     -202.818114        0.110028
BFGS:   13 06:53:47     -202.818605        0.130540
BFGS:   14 06:53:50     -202.819106        0.091995
BFGS:   15 06:53:53     -202.819372        0.048591
