      Step     Time          Energy          fmax
BFGS:    0 12:36:26     -202.180906        4.157207
BFGS:    1 12:36:29     -202.224051        4.846179
BFGS:    2 12:36:31     -202.412881        2.725963
BFGS:    3 12:36:34     -202.732605        3.817045
BFGS:    4 12:36:36     -202.829246        1.395415
BFGS:    5 12:36:39     -202.848843        0.377076
BFGS:    6 12:36:42     -202.856768        0.483879
BFGS:    7 12:36:44     -202.868242        0.446836
BFGS:    8 12:36:47     -202.870708        0.197934
BFGS:    9 12:36:50     -202.871515        0.105759
BFGS:   10 12:36:52     -202.872728        0.253168
BFGS:   11 12:36:55     -202.874735        0.365814
BFGS:   12 12:36:58     -202.876667        0.302395
BFGS:   13 12:37:00     -202.877792        0.115672
BFGS:   14 12:37:03     -202.878354        0.060252
BFGS:   15 12:37:06     -202.878855        0.135392
BFGS:   16 12:37:08     -202.879387        0.157707
BFGS:   17 12:37:11     -202.879708        0.091213
BFGS:   18 12:37:14     -202.879811        0.025105
