      Step     Time          Energy          fmax
BFGS:    0 15:30:37     -197.879574       14.315275
BFGS:    1 15:30:40     -201.740477        2.561472
BFGS:    2 15:30:42     -201.902555        2.271261
BFGS:    3 15:30:45     -202.111722        2.337045
BFGS:    4 15:30:47     -202.228692        1.746374
BFGS:    5 15:30:50     -202.361909        1.625800
BFGS:    6 15:30:53     -202.659041        0.850859
BFGS:    7 15:30:55     -202.747219        0.563057
BFGS:    8 15:30:58     -202.785935        0.499200
BFGS:    9 15:31:00     -202.818840        0.607995
BFGS:   10 15:31:03     -202.858804        0.484709
BFGS:   11 15:31:06     -202.869305        0.215092
BFGS:   12 15:31:08     -202.873137        0.165506
BFGS:   13 15:31:11     -202.875974        0.150685
BFGS:   14 15:31:14     -202.878300        0.143493
BFGS:   15 15:31:17     -202.879377        0.069922
BFGS:   16 15:31:19     -202.879622        0.031441
