      Step     Time          Energy          fmax
BFGS:    0 09:23:15     -197.879562       14.314761
BFGS:    1 09:23:17     -201.740507        2.561406
BFGS:    2 09:23:20     -201.902576        2.271374
BFGS:    3 09:23:23     -202.111718        2.337721
BFGS:    4 09:23:25     -202.228703        1.746369
BFGS:    5 09:23:28     -202.361901        1.625727
BFGS:    6 09:23:31     -202.659051        0.850688
BFGS:    7 09:23:33     -202.747215        0.563064
BFGS:    8 09:23:36     -202.785930        0.499170
BFGS:    9 09:23:38     -202.818842        0.608275
BFGS:   10 09:23:41     -202.858800        0.485013
BFGS:   11 09:23:44     -202.869302        0.215109
BFGS:   12 09:23:46     -202.873136        0.165522
BFGS:   13 09:23:49     -202.875972        0.150688
BFGS:   14 09:23:52     -202.878304        0.143789
BFGS:   15 09:23:54     -202.879375        0.069778
BFGS:   16 09:23:57     -202.879622        0.031407
