      Step     Time          Energy          fmax
BFGS:    0 04:50:28     -202.180913        4.157212
BFGS:    1 04:50:30     -202.224042        4.846184
BFGS:    2 04:50:33     -202.412876        2.725849
BFGS:    3 04:50:36     -202.732596        3.816882
BFGS:    4 04:50:38     -202.829244        1.395570
BFGS:    5 04:50:41     -202.848842        0.377157
BFGS:    6 04:50:44     -202.856770        0.483863
BFGS:    7 04:50:46     -202.868242        0.447019
BFGS:    8 04:50:49     -202.870708        0.198245
BFGS:    9 04:50:52     -202.871518        0.105897
BFGS:   10 04:50:54     -202.872725        0.253036
BFGS:   11 04:50:57     -202.874740        0.365946
BFGS:   12 04:51:00     -202.876663        0.302759
BFGS:   13 04:51:02     -202.877794        0.115995
BFGS:   14 04:51:05     -202.878357        0.060256
BFGS:   15 04:51:08     -202.878855        0.135545
BFGS:   16 04:51:11     -202.879388        0.157696
BFGS:   17 04:51:13     -202.879706        0.091386
BFGS:   18 04:51:16     -202.879812        0.025095
