      Step     Time          Energy          fmax
BFGS:    0 16:14:55     -202.676895        4.985739
BFGS:    1 16:14:58     -202.591357        4.923441
BFGS:    2 16:15:00     -202.807020        1.451246
BFGS:    3 16:15:03     -202.830207        0.816991
BFGS:    4 16:15:06     -202.841114        0.523999
BFGS:    5 16:15:08     -202.861897        0.165436
BFGS:    6 16:15:11     -202.865722        0.171554
BFGS:    7 16:15:13     -202.869314        0.166425
BFGS:    8 16:15:16     -202.874001        0.161039
BFGS:    9 16:15:19     -202.879273        0.151684
BFGS:   10 16:15:21     -202.881995        0.142860
BFGS:   11 16:15:24     -202.884025        0.127883
BFGS:   12 16:15:26     -202.885377        0.083070
BFGS:   13 16:15:29     -202.886026        0.040906
