      Step     Time          Energy          fmax
BFGS:    0 21:52:02     -202.696094        5.009044
BFGS:    1 21:52:05     -202.615410        4.896554
BFGS:    2 21:52:08     -202.833138        1.470897
BFGS:    3 21:52:10     -202.859410        0.843862
BFGS:    4 21:52:13     -202.871609        0.518722
BFGS:    5 21:52:16     -202.891031        0.167112
BFGS:    6 21:52:18     -202.894884        0.155461
BFGS:    7 21:52:21     -202.897969        0.143664
BFGS:    8 21:52:24     -202.901342        0.143438
BFGS:    9 21:52:26     -202.905931        0.143966
BFGS:   10 21:52:29     -202.908246        0.137325
BFGS:   11 21:52:32     -202.910030        0.136048
BFGS:   12 21:52:34     -202.911484        0.100226
BFGS:   13 21:52:37     -202.912297        0.051377
BFGS:   14 21:52:39     -202.912683        0.033673
