      Step     Time          Energy          fmax
BFGS:    0 04:46:20     -202.521370        4.792314
BFGS:    1 04:46:23     -202.519194        5.369618
BFGS:    2 04:46:25     -202.701796        1.904225
BFGS:    3 04:46:28     -202.746162        1.043769
BFGS:    4 04:46:31     -202.766727        0.786293
BFGS:    5 04:46:33     -202.790579        0.537699
BFGS:    6 04:46:36     -202.806859        0.532899
BFGS:    7 04:46:38     -202.829445        0.364867
BFGS:    8 04:46:41     -202.847517        0.380481
BFGS:    9 04:46:44     -202.859895        0.290786
BFGS:   10 04:46:46     -202.868508        0.285216
BFGS:   11 04:46:49     -202.876192        0.247054
BFGS:   12 04:46:52     -202.878810        0.096969
BFGS:   13 04:46:54     -202.879240        0.041347
