      Step     Time          Energy          fmax
BFGS:    0 13:47:57     -202.696093        5.009039
BFGS:    1 13:48:00     -202.615417        4.896491
BFGS:    2 13:48:03     -202.833136        1.470896
BFGS:    3 13:48:05     -202.859406        0.843862
BFGS:    4 13:48:08     -202.871611        0.518724
BFGS:    5 13:48:11     -202.891030        0.167109
BFGS:    6 13:48:13     -202.894881        0.155467
BFGS:    7 13:48:16     -202.897974        0.143522
BFGS:    8 13:48:19     -202.901348        0.143444
BFGS:    9 13:48:21     -202.905932        0.143832
BFGS:   10 13:48:24     -202.908246        0.137326
BFGS:   11 13:48:27     -202.910030        0.136191
BFGS:   12 13:48:29     -202.911483        0.099792
BFGS:   13 13:48:32     -202.912301        0.051387
BFGS:   14 13:48:35     -202.912680        0.033673
