      Step     Time          Energy          fmax
BFGS:    0 02:02:56     -200.283798       10.060720
BFGS:    1 02:02:59     -201.678150        7.069410
BFGS:    2 02:03:01     -202.292019        1.246455
BFGS:    3 02:03:04     -202.349081        1.243156
BFGS:    4 02:03:07     -202.521922        1.057641
BFGS:    5 02:03:09     -202.641255        1.121797
BFGS:    6 02:03:12     -202.761691        0.853113
BFGS:    7 02:03:15     -202.843284        0.503974
BFGS:    8 02:03:17     -202.879833        0.310897
BFGS:    9 02:03:20     -202.888482        0.274916
BFGS:   10 02:03:23     -202.901047        0.174642
BFGS:   11 02:03:25     -202.908300        0.095265
BFGS:   12 02:03:28     -202.910260        0.081024
BFGS:   13 02:03:30     -202.911015        0.071560
BFGS:   14 02:03:33     -202.912061        0.043925
