      Step     Time          Energy          fmax
BFGS:    0 01:55:13     -185.871304       38.704710
BFGS:    1 01:55:16     -196.861048       11.905591
BFGS:    2 01:55:18     -199.033934        4.785936
BFGS:    3 01:55:21     -200.174055        3.102233
BFGS:    4 01:55:24     -200.595175        2.781486
BFGS:    5 01:55:27     -200.893957        3.126966
BFGS:    6 01:55:29     -201.285009        3.349012
BFGS:    7 01:55:32     -201.770578        2.819441
BFGS:    8 01:55:35     -202.273373        1.790215
BFGS:    9 01:55:37     -202.554824        0.876820
BFGS:   10 01:55:40     -202.646948        0.821942
BFGS:   11 01:55:43     -202.689526        0.767077
BFGS:   12 01:55:45     -202.840760        0.437285
BFGS:   13 01:55:48     -202.861899        0.242897
BFGS:   14 01:55:51     -202.868805        0.154966
BFGS:   15 01:55:53     -202.872445        0.149433
BFGS:   16 01:55:56     -202.876628        0.119991
BFGS:   17 01:55:59     -202.878659        0.076253
BFGS:   18 01:56:01     -202.879208        0.045311
