      Step     Time          Energy          fmax
BFGS:    0 08:25:43     -106.974640      355.514614
BFGS:    1 08:25:46     -182.206215       77.467118
BFGS:    2 08:25:49     -190.968157       60.936150
BFGS:    3 08:25:51     -195.472954       40.699021
BFGS:    4 08:25:54     -199.589706       20.033655
BFGS:    5 08:25:56     -201.303850        8.906030
BFGS:    6 08:25:59     -202.026546        1.513127
BFGS:    7 08:26:02     -202.263942        2.634324
BFGS:    8 08:26:05     -202.423929        2.738765
BFGS:    9 08:26:07     -202.540875        2.765759
BFGS:   10 08:26:10     -202.608270        2.593657
BFGS:   11 08:26:13     -202.668684        2.249568
BFGS:   12 08:26:15     -202.737786        1.552895
BFGS:   13 08:26:18     -202.777587        0.755700
BFGS:   14 08:26:21     -202.794610        0.280868
BFGS:   15 08:26:24     -202.809371        0.588773
BFGS:   16 08:26:26     -202.815028        0.602535
BFGS:   17 08:26:29     -202.818836        0.282026
BFGS:   18 08:26:32     -202.819283        0.085809
BFGS:   19 08:26:35     -202.819332        0.012173
