      Step     Time          Energy          fmax
BFGS:    0 06:48:50     -202.697371        1.453309
BFGS:    1 06:48:53     -202.695710        2.750070
BFGS:    2 06:48:56     -202.738807        0.861626
BFGS:    3 06:48:58     -202.765640        0.808198
BFGS:    4 06:49:01     -202.780427        0.721226
BFGS:    5 06:49:04     -202.787065        0.291530
BFGS:    6 06:49:06     -202.789977        0.243921
BFGS:    7 06:49:09     -202.800351        0.606428
BFGS:    8 06:49:12     -202.809186        0.622753
BFGS:    9 06:49:14     -202.815484        0.381374
BFGS:   10 06:49:17     -202.817342        0.080462
BFGS:   11 06:49:20     -202.817780        0.056052
BFGS:   12 06:49:23     -202.818116        0.110036
BFGS:   13 06:49:26     -202.818610        0.130900
BFGS:   14 06:49:28     -202.819105        0.091619
BFGS:   15 06:49:31     -202.819371        0.048632
