      Step     Time          Energy          fmax
BFGS:    0 22:24:11     -202.521372        4.792313
BFGS:    1 22:24:13     -202.519197        5.369639
BFGS:    2 22:24:16     -202.701794        1.904241
BFGS:    3 22:24:18     -202.746165        1.043787
BFGS:    4 22:24:21     -202.766738        0.786135
BFGS:    5 22:24:23     -202.790577        0.537688
BFGS:    6 22:24:26     -202.806856        0.532896
BFGS:    7 22:24:29     -202.829445        0.364967
BFGS:    8 22:24:31     -202.847517        0.381082
BFGS:    9 22:24:34     -202.859888        0.290440
BFGS:   10 22:24:36     -202.868511        0.285048
BFGS:   11 22:24:39     -202.876193        0.247225
BFGS:   12 22:24:42     -202.878810        0.096954
BFGS:   13 22:24:45     -202.879241        0.041298
