      Step     Time          Energy          fmax
BFGS:    0 10:18:35     -202.031103        4.266893
BFGS:    1 10:18:37     -202.049133        4.904562
BFGS:    2 10:18:40     -202.214752        2.564065
BFGS:    3 10:18:43     -202.440805        3.635165
BFGS:    4 10:18:45     -202.690372        4.338651
BFGS:    5 10:18:48     -202.788557        1.175067
BFGS:    6 10:18:51     -202.833048        0.468815
BFGS:    7 10:18:53     -202.843200        0.423609
BFGS:    8 10:18:56     -202.867945        0.777457
BFGS:    9 10:18:59     -202.876432        0.555334
BFGS:   10 10:19:01     -202.882911        0.225162
BFGS:   11 10:19:04     -202.889174        0.416399
BFGS:   12 10:19:07     -202.899465        0.706191
BFGS:   13 10:19:09     -202.907777        0.569746
BFGS:   14 10:19:12     -202.911529        0.208332
BFGS:   15 10:19:15     -202.912239        0.042078
