      Step     Time          Energy          fmax
BFGS:    0 05:04:50     -193.276270       17.770292
BFGS:    1 05:04:53     -199.230495        6.735649
BFGS:    2 05:04:56     -200.267464        3.247264
BFGS:    3 05:04:59     -200.607378        3.931652
BFGS:    4 05:05:01     -200.937138        2.333942
BFGS:    5 05:05:04     -201.326141        2.309678
BFGS:    6 05:05:07     -201.728039        2.339056
BFGS:    7 05:05:10     -202.199043        1.854455
BFGS:    8 05:05:12     -202.520276        1.147312
BFGS:    9 05:05:15     -202.639987        0.885841
BFGS:   10 05:05:18     -202.702211        0.789092
BFGS:   11 05:05:20     -202.799563        1.293043
BFGS:   12 05:05:23     -202.862920        0.737329
BFGS:   13 05:05:26     -202.877705        0.197731
BFGS:   14 05:05:28     -202.880868        0.163874
BFGS:   15 05:05:31     -202.883026        0.132226
BFGS:   16 05:05:33     -202.884939        0.129155
BFGS:   17 05:05:36     -202.886074        0.075586
BFGS:   18 05:05:39     -202.886320        0.018883
