      Step     Time          Energy          fmax
BFGS:    0 11:48:10     -200.243250       10.076676
BFGS:    1 11:48:13     -201.628527        7.137070
BFGS:    2 11:48:16     -202.241044        1.336827
BFGS:    3 11:48:18     -202.301384        1.267663
BFGS:    4 11:48:21     -202.489136        1.079856
BFGS:    5 11:48:24     -202.608325        1.125869
BFGS:    6 11:48:26     -202.729577        0.854967
BFGS:    7 11:48:29     -202.803534        0.507090
BFGS:    8 11:48:31     -202.838240        0.415172
BFGS:    9 11:48:34     -202.851810        0.359522
BFGS:   10 11:48:37     -202.870861        0.218248
BFGS:   11 11:48:39     -202.881383        0.101495
BFGS:   12 11:48:42     -202.884069        0.083762
BFGS:   13 11:48:45     -202.884841        0.067522
BFGS:   14 11:48:47     -202.885634        0.038926
