      Step     Time          Energy          fmax
BFGS:    0 05:07:14     -202.521369        4.792316
BFGS:    1 05:07:16     -202.519197        5.369641
BFGS:    2 05:07:19     -202.701794        1.904246
BFGS:    3 05:07:21     -202.746163        1.043786
BFGS:    4 05:07:24     -202.766735        0.786133
BFGS:    5 05:07:27     -202.790577        0.537689
BFGS:    6 05:07:29     -202.806857        0.532873
BFGS:    7 05:07:32     -202.829445        0.364961
BFGS:    8 05:07:35     -202.847520        0.380918
BFGS:    9 05:07:37     -202.859894        0.290445
BFGS:   10 05:07:40     -202.868506        0.285047
BFGS:   11 05:07:43     -202.876190        0.247209
BFGS:   12 05:07:45     -202.878811        0.096966
BFGS:   13 05:07:48     -202.879243        0.041297
