      Step     Time          Energy          fmax
BFGS:    0 08:44:30     -106.975311      355.512273
BFGS:    1 08:44:33     -182.206215       77.467118
BFGS:    2 08:44:35     -190.968157       60.936126
BFGS:    3 08:44:38     -195.472952       40.699024
BFGS:    4 08:44:41     -199.589760       20.033312
BFGS:    5 08:44:43     -201.303822        8.906291
BFGS:    6 08:44:46     -202.026554        1.513312
BFGS:    7 08:44:49     -202.263941        2.634332
BFGS:    8 08:44:52     -202.423929        2.739037
BFGS:    9 08:44:54     -202.540876        2.765782
BFGS:   10 08:44:57     -202.608272        2.593663
BFGS:   11 08:45:00     -202.668681        2.249605
BFGS:   12 08:45:02     -202.737787        1.552799
BFGS:   13 08:45:05     -202.777584        0.755712
BFGS:   14 08:45:08     -202.794615        0.280859
BFGS:   15 08:45:11     -202.809365        0.588567
BFGS:   16 08:45:13     -202.815025        0.602350
BFGS:   17 08:45:16     -202.818839        0.282424
BFGS:   18 08:45:19     -202.819282        0.085814
BFGS:   19 08:45:22     -202.819337        0.012174
