      Step     Time          Energy          fmax
BFGS:    0 06:59:33     -202.521369        4.792316
BFGS:    1 06:59:36     -202.519197        5.369641
BFGS:    2 06:59:38     -202.701799        1.904080
BFGS:    3 06:59:41     -202.746167        1.043455
BFGS:    4 06:59:43     -202.766737        0.786118
BFGS:    5 06:59:46     -202.790577        0.537692
BFGS:    6 06:59:49     -202.806856        0.532887
BFGS:    7 06:59:51     -202.829440        0.365014
BFGS:    8 06:59:54     -202.847518        0.380780
BFGS:    9 06:59:57     -202.859894        0.290740
BFGS:   10 06:59:59     -202.868512        0.284888
BFGS:   11 07:00:02     -202.876195        0.247086
BFGS:   12 07:00:05     -202.878811        0.097096
BFGS:   13 07:00:07     -202.879238        0.041343
