      Step     Time          Energy          fmax
BFGS:    0 12:57:26     -197.879541       14.315095
BFGS:    1 12:57:29     -201.740496        2.561414
BFGS:    2 12:57:32     -201.902561        2.271370
BFGS:    3 12:57:34     -202.111722        2.337324
BFGS:    4 12:57:37     -202.228700        1.746281
BFGS:    5 12:57:40     -202.361917        1.625650
BFGS:    6 12:57:42     -202.659027        0.850796
BFGS:    7 12:57:45     -202.747215        0.563065
BFGS:    8 12:57:47     -202.785932        0.499171
BFGS:    9 12:57:50     -202.818840        0.608299
BFGS:   10 12:57:53     -202.858794        0.485678
BFGS:   11 12:57:55     -202.869299        0.215071
BFGS:   12 12:57:58     -202.873136        0.165499
BFGS:   13 12:58:01     -202.875969        0.150822
BFGS:   14 12:58:03     -202.878304        0.143655
BFGS:   15 12:58:06     -202.879375        0.069768
BFGS:   16 12:58:09     -202.879617        0.031434
