      Step     Time          Energy          fmax
BFGS:    0 02:21:55     -202.031105        4.266901
BFGS:    1 02:21:58     -202.049133        4.904561
BFGS:    2 02:22:00     -202.214754        2.564065
BFGS:    3 02:22:03     -202.440799        3.635165
BFGS:    4 02:22:05     -202.690363        4.338844
BFGS:    5 02:22:08     -202.788554        1.174935
BFGS:    6 02:22:11     -202.833044        0.468826
BFGS:    7 02:22:13     -202.843200        0.423470
BFGS:    8 02:22:16     -202.867944        0.777694
BFGS:    9 02:22:19     -202.876433        0.555186
BFGS:   10 02:22:22     -202.882907        0.225149
BFGS:   11 02:22:24     -202.889176        0.416548
BFGS:   12 02:22:27     -202.899465        0.706212
BFGS:   13 02:22:30     -202.907777        0.569761
BFGS:   14 02:22:32     -202.911528        0.208474
BFGS:   15 02:22:35     -202.912231        0.042075
