      Step     Time          Energy          fmax
BFGS:    0 02:42:35     -200.243240       10.076686
BFGS:    1 02:42:38     -201.628532        7.137053
BFGS:    2 02:42:40     -202.241050        1.336829
BFGS:    3 02:42:43     -202.301382        1.267665
BFGS:    4 02:42:46     -202.489133        1.079858
BFGS:    5 02:42:49     -202.608326        1.125875
BFGS:    6 02:42:51     -202.729577        0.854983
BFGS:    7 02:42:54     -202.803533        0.507104
BFGS:    8 02:42:56     -202.838235        0.415173
BFGS:    9 02:42:59     -202.851809        0.359523
BFGS:   10 02:43:02     -202.870857        0.218275
BFGS:   11 02:43:04     -202.881381        0.101511
BFGS:   12 02:43:07     -202.884068        0.083763
BFGS:   13 02:43:09     -202.884836        0.067523
BFGS:   14 02:43:12     -202.885634        0.039197
