      Step     Time          Energy          fmax
BFGS:    0 01:18:23     -185.871304       38.703879
BFGS:    1 01:18:26     -196.861073       11.905607
BFGS:    2 01:18:28     -199.033953        4.785763
BFGS:    3 01:18:31     -200.174030        3.101710
BFGS:    4 01:18:34     -200.595181        2.780803
BFGS:    5 01:18:37     -200.893993        3.126959
BFGS:    6 01:18:39     -201.285059        3.349065
BFGS:    7 01:18:42     -201.770554        2.819507
BFGS:    8 01:18:45     -202.273351        1.790240
BFGS:    9 01:18:47     -202.554851        0.876813
BFGS:   10 01:18:50     -202.646955        0.821926
BFGS:   11 01:18:53     -202.689542        0.767070
BFGS:   12 01:18:55     -202.840764        0.437248
BFGS:   13 01:18:58     -202.861897        0.242845
BFGS:   14 01:19:01     -202.868807        0.154885
BFGS:   15 01:19:03     -202.872444        0.149370
BFGS:   16 01:19:06     -202.876630        0.119983
BFGS:   17 01:19:09     -202.878659        0.076268
BFGS:   18 01:19:11     -202.879211        0.045326
