      Step     Time          Energy          fmax
BFGS:    0 03:42:34       39.099014       43.934078
BFGS:    1 03:42:37       34.791458       48.191880
BFGS:    2 03:42:40      -55.396713      455.618810
BFGS:    3 03:42:42     -149.856468      254.216036
BFGS:    4 03:42:45     -178.818935       88.096979
BFGS:    5 03:42:48     -189.088909       56.424584
BFGS:    6 03:42:50     -196.141850       27.644597
BFGS:    7 03:42:53     -199.659542       16.384671
BFGS:    8 03:42:56     -201.410446        9.459542
BFGS:    9 03:42:58     -202.164924        5.301087
BFGS:   10 03:43:01     -202.475938        2.661060
BFGS:   11 03:43:04     -202.621720        1.996058
BFGS:   12 03:43:06     -202.670565        2.088753
BFGS:   13 03:43:09     -202.691055        1.999122
BFGS:   14 03:43:12     -202.717745        2.184508
BFGS:   15 03:43:14     -202.747295        1.919039
BFGS:   16 03:43:17     -202.765823        1.082339
BFGS:   17 03:43:20     -202.785501        0.339837
BFGS:   18 03:43:22     -202.802615        0.736589
BFGS:   19 03:43:25     -202.810994        0.763730
BFGS:   20 03:43:28     -202.815270        0.572570
BFGS:   21 03:43:31     -202.817405        0.230719
BFGS:   22 03:43:33     -202.818229        0.071274
BFGS:   23 03:43:36     -202.818582        0.105522
BFGS:   24 03:43:39     -202.818805        0.103722
BFGS:   25 03:43:42     -202.819045        0.065767
BFGS:   26 03:43:44     -202.819275        0.026341
