      Step     Time          Energy          fmax
BFGS:    0 15:58:07     -193.276306       17.770266
BFGS:    1 15:58:10     -199.230507        6.735633
BFGS:    2 15:58:13     -200.267464        3.247359
BFGS:    3 15:58:15     -200.607378        3.931788
BFGS:    4 15:58:18     -200.937136        2.334101
BFGS:    5 15:58:21     -201.326147        2.309663
BFGS:    6 15:58:24     -201.728033        2.339059
BFGS:    7 15:58:27     -202.199058        1.854425
BFGS:    8 15:58:29     -202.520276        1.147300
BFGS:    9 15:58:32     -202.639983        0.885837
BFGS:   10 15:58:34     -202.702213        0.789374
BFGS:   11 15:58:37     -202.799555        1.292919
BFGS:   12 15:58:40     -202.862920        0.737579
BFGS:   13 15:58:42     -202.877707        0.197735
BFGS:   14 15:58:45     -202.880868        0.163878
BFGS:   15 15:58:48     -202.883026        0.132361
BFGS:   16 15:58:50     -202.884944        0.129028
BFGS:   17 15:58:53     -202.886071        0.075710
BFGS:   18 15:58:55     -202.886321        0.018884
