      Step     Time          Energy          fmax
BFGS:    0 00:27:34     -194.303085       48.038635
BFGS:    1 00:27:37     -199.417736       36.084274
BFGS:    2 00:27:39     -201.761091        5.029801
BFGS:    3 00:27:42     -202.050671        3.209096
BFGS:    4 00:27:45     -202.269810        3.341499
BFGS:    5 00:27:48     -202.355235        2.933429
BFGS:    6 00:27:50     -202.639265        1.026959
BFGS:    7 00:27:53     -202.676509        1.002712
BFGS:    8 00:27:56     -202.784207        0.526477
BFGS:    9 00:27:58     -202.809786        0.367014
BFGS:   10 00:28:01     -202.814825        0.398118
BFGS:   11 00:28:04     -202.816700        0.366630
BFGS:   12 00:28:07     -202.817858        0.193724
BFGS:   13 00:28:10     -202.818413        0.063015
BFGS:   14 00:28:12     -202.818772        0.093324
BFGS:   15 00:28:15     -202.818970        0.123989
BFGS:   16 00:28:18     -202.819124        0.102704
BFGS:   17 00:28:21     -202.819284        0.050771
BFGS:   18 00:28:24     -202.819401        0.008578
