      Step     Time          Energy          fmax
BFGS:    0 13:41:20     -202.696093        5.009041
BFGS:    1 13:41:22     -202.615418        4.896492
BFGS:    2 13:41:25     -202.833136        1.470897
BFGS:    3 13:41:28     -202.859409        0.843862
BFGS:    4 13:41:30     -202.871609        0.518723
BFGS:    5 13:41:33     -202.891030        0.167110
BFGS:    6 13:41:35     -202.894881        0.155467
BFGS:    7 13:41:38     -202.897974        0.143522
BFGS:    8 13:41:41     -202.901348        0.143444
BFGS:    9 13:41:43     -202.905932        0.143832
BFGS:   10 13:41:46     -202.908246        0.137329
BFGS:   11 13:41:49     -202.910032        0.136195
BFGS:   12 13:41:51     -202.911483        0.099792
BFGS:   13 13:41:54     -202.912297        0.051379
BFGS:   14 13:41:57     -202.912679        0.033668
