      Step     Time          Energy          fmax
BFGS:    0 10:46:51     -202.025038        4.238031
BFGS:    1 10:46:53     -202.044024        4.875523
BFGS:    2 10:46:56     -202.209611        2.551385
BFGS:    3 10:46:58     -202.440127        3.648634
BFGS:    4 10:47:01     -202.680731        4.184924
BFGS:    5 10:47:04     -202.771940        0.981148
BFGS:    6 10:47:06     -202.808745        0.356192
BFGS:    7 10:47:09     -202.820594        0.553317
BFGS:    8 10:47:12     -202.845287        0.688307
BFGS:    9 10:47:14     -202.852071        0.397416
BFGS:   10 10:47:17     -202.857142        0.226699
BFGS:   11 10:47:20     -202.864249        0.485639
BFGS:   12 10:47:22     -202.874525        0.634435
BFGS:   13 10:47:25     -202.881901        0.444871
BFGS:   14 10:47:28     -202.884730        0.125101
BFGS:   15 10:47:30     -202.885409        0.054270
BFGS:   16 10:47:33     -202.885786        0.091414
BFGS:   17 10:47:36     -202.886235        0.103158
BFGS:   18 10:47:38     -202.886446        0.052652
BFGS:   19 10:47:41     -202.886495        0.012809
