      Step     Time          Energy          fmax
BFGS:    0 07:01:11     -185.871269       38.703936
BFGS:    1 07:01:14     -196.861076       11.905574
BFGS:    2 07:01:16     -199.033958        4.785718
BFGS:    3 07:01:19     -200.174032        3.101711
BFGS:    4 07:01:22     -200.595182        2.780796
BFGS:    5 07:01:24     -200.893993        3.126903
BFGS:    6 07:01:27     -201.285063        3.349090
BFGS:    7 07:01:30     -201.770548        2.819533
BFGS:    8 07:01:32     -202.273344        1.790263
BFGS:    9 07:01:35     -202.554853        0.876806
BFGS:   10 07:01:38     -202.646955        0.821926
BFGS:   11 07:01:40     -202.689538        0.767065
BFGS:   12 07:01:43     -202.840757        0.437336
BFGS:   13 07:01:46     -202.861897        0.243243
BFGS:   14 07:01:48     -202.868807        0.154892
BFGS:   15 07:01:51     -202.872444        0.149371
BFGS:   16 07:01:54     -202.876632        0.119976
BFGS:   17 07:01:56     -202.878660        0.076259
BFGS:   18 07:01:59     -202.879211        0.045325
