      Step     Time          Energy          fmax
BFGS:    0 17:47:14     -193.497286       17.416216
BFGS:    1 17:47:17     -199.532688        6.656733
BFGS:    2 17:47:19     -200.499094        2.954749
BFGS:    3 17:47:22     -200.758799        3.537853
BFGS:    4 17:47:25     -201.028847        2.328752
BFGS:    5 17:47:28     -201.395384        2.203139
BFGS:    6 17:47:30     -201.760220        2.301063
BFGS:    7 17:47:33     -202.189178        1.911242
BFGS:    8 17:47:36     -202.532596        1.195171
BFGS:    9 17:47:39     -202.686297        0.806424
BFGS:   10 17:47:41     -202.745384        0.714921
BFGS:   11 17:47:44     -202.810591        1.117719
BFGS:   12 17:47:47     -202.888628        0.699216
BFGS:   13 17:47:49     -202.903350        0.222179
BFGS:   14 17:47:52     -202.907130        0.164956
BFGS:   15 17:47:55     -202.909264        0.121828
BFGS:   16 17:47:57     -202.911329        0.139777
BFGS:   17 17:48:00     -202.912512        0.071723
BFGS:   18 17:48:02     -202.912786        0.017751
