      Step     Time          Energy          fmax
BFGS:    0 04:12:06     -193.276272       17.770285
BFGS:    1 04:12:08     -199.230509        6.735632
BFGS:    2 04:12:11     -200.267458        3.247265
BFGS:    3 04:12:14     -200.607384        3.931501
BFGS:    4 04:12:17     -200.937147        2.334080
BFGS:    5 04:12:20     -201.326153        2.309679
BFGS:    6 04:12:23     -201.728035        2.339055
BFGS:    7 04:12:25     -202.199056        1.854458
BFGS:    8 04:12:28     -202.520281        1.147317
BFGS:    9 04:12:30     -202.639988        0.885839
BFGS:   10 04:12:33     -202.702213        0.789241
BFGS:   11 04:12:36     -202.799564        1.292593
BFGS:   12 04:12:38     -202.862921        0.737560
BFGS:   13 04:12:41     -202.877707        0.197736
BFGS:   14 04:12:44     -202.880867        0.163878
BFGS:   15 04:12:46     -202.883027        0.132503
BFGS:   16 04:12:49     -202.884942        0.128766
BFGS:   17 04:12:51     -202.886070        0.076121
BFGS:   18 04:12:54     -202.886318        0.018891
