      Step     Time          Energy          fmax
BFGS:    0 18:14:22     -202.031103        4.266901
BFGS:    1 18:14:24     -202.049137        4.904560
BFGS:    2 18:14:27     -202.214750        2.564065
BFGS:    3 18:14:29     -202.440804        3.635163
BFGS:    4 18:14:32     -202.690360        4.338843
BFGS:    5 18:14:35     -202.788557        1.174917
BFGS:    6 18:14:37     -202.833042        0.468673
BFGS:    7 18:14:40     -202.843199        0.423464
BFGS:    8 18:14:43     -202.867949        0.777423
BFGS:    9 18:14:45     -202.876433        0.555191
BFGS:   10 18:14:48     -202.882911        0.225166
BFGS:   11 18:14:51     -202.889175        0.416684
BFGS:   12 18:14:53     -202.899474        0.705864
BFGS:   13 18:14:56     -202.907782        0.569573
BFGS:   14 18:14:59     -202.911531        0.208199
BFGS:   15 18:15:01     -202.912237        0.042077
