      Step     Time          Energy          fmax
BFGS:    0 15:32:51     -197.879576       14.315275
BFGS:    1 15:32:54     -201.740477        2.561472
BFGS:    2 15:32:57     -201.902555        2.271262
BFGS:    3 15:32:59     -202.111724        2.337043
BFGS:    4 15:33:02     -202.228690        1.746373
BFGS:    5 15:33:05     -202.361908        1.625801
BFGS:    6 15:33:07     -202.659044        0.850857
BFGS:    7 15:33:10     -202.747219        0.563056
BFGS:    8 15:33:12     -202.785938        0.499212
BFGS:    9 15:33:15     -202.818842        0.607980
BFGS:   10 15:33:18     -202.858805        0.484721
BFGS:   11 15:33:20     -202.869302        0.215087
BFGS:   12 15:33:23     -202.873135        0.165502
BFGS:   13 15:33:26     -202.875972        0.150835
BFGS:   14 15:33:28     -202.878303        0.143349
BFGS:   15 15:33:31     -202.879375        0.069766
BFGS:   16 15:33:34     -202.879620        0.031436
