      Step     Time          Energy          fmax
BFGS:    0 00:07:06     -106.975311      355.512273
BFGS:    1 00:07:09     -182.206223       77.467095
BFGS:    2 00:07:12     -190.968151       60.936150
BFGS:    3 00:07:14     -195.472958       40.699013
BFGS:    4 00:07:17     -199.589760       20.033312
BFGS:    5 00:07:20     -201.303827        8.906142
BFGS:    6 00:07:22     -202.026545        1.513109
BFGS:    7 00:07:25     -202.263938        2.634325
BFGS:    8 00:07:28     -202.423933        2.739012
BFGS:    9 00:07:30     -202.540884        2.765752
BFGS:   10 00:07:33     -202.608274        2.593639
BFGS:   11 00:07:36     -202.668688        2.249551
BFGS:   12 00:07:39     -202.737782        1.552889
BFGS:   13 00:07:41     -202.777587        0.755526
BFGS:   14 00:07:44     -202.794613        0.280864
BFGS:   15 00:07:47     -202.809369        0.588773
BFGS:   16 00:07:50     -202.815028        0.602354
BFGS:   17 00:07:52     -202.818836        0.282274
BFGS:   18 00:07:55     -202.819284        0.085592
BFGS:   19 00:07:58     -202.819334        0.012177
