      Step     Time          Energy          fmax
BFGS:    0 22:21:34     -197.879547       14.315123
BFGS:    1 22:21:37     -201.740494        2.561270
BFGS:    2 22:21:40     -201.902565        2.270795
BFGS:    3 22:21:42     -202.111750        2.336292
BFGS:    4 22:21:45     -202.228716        1.746301
BFGS:    5 22:21:47     -202.361926        1.625890
BFGS:    6 22:21:50     -202.659027        0.851211
BFGS:    7 22:21:53     -202.747225        0.563054
BFGS:    8 22:21:55     -202.785945        0.499201
BFGS:    9 22:21:58     -202.818832        0.606724
BFGS:   10 22:22:01     -202.858811        0.483612
BFGS:   11 22:22:03     -202.869302        0.215046
BFGS:   12 22:22:06     -202.873136        0.165459
BFGS:   13 22:22:09     -202.875972        0.150527
BFGS:   14 22:22:12     -202.878306        0.143192
BFGS:   15 22:22:15     -202.879372        0.069462
BFGS:   16 22:22:18     -202.879620        0.031434
