      Step     Time          Energy          fmax
BFGS:    0 08:11:56     -202.521369        4.792313
BFGS:    1 08:11:59     -202.519195        5.369616
BFGS:    2 08:12:02     -202.701797        1.904068
BFGS:    3 08:12:04     -202.746161        1.043453
BFGS:    4 08:12:07     -202.766731        0.786288
BFGS:    5 08:12:09     -202.790579        0.537737
BFGS:    6 08:12:12     -202.806857        0.532924
BFGS:    7 08:12:14     -202.829442        0.364901
BFGS:    8 08:12:17     -202.847520        0.380501
BFGS:    9 08:12:20     -202.859891        0.290942
BFGS:   10 08:12:22     -202.868505        0.285048
BFGS:   11 08:12:25     -202.876192        0.247063
BFGS:   12 08:12:28     -202.878811        0.097116
BFGS:   13 08:12:30     -202.879238        0.041293
