      Step     Time          Energy          fmax
BFGS:    0 05:35:37     -200.243240       10.076693
BFGS:    1 05:35:40     -201.628530        7.137050
BFGS:    2 05:35:42     -202.241044        1.336978
BFGS:    3 05:35:45     -202.301378        1.267530
BFGS:    4 05:35:48     -202.489129        1.079855
BFGS:    5 05:35:51     -202.608321        1.125892
BFGS:    6 05:35:53     -202.729576        0.854987
BFGS:    7 05:35:56     -202.803532        0.507116
BFGS:    8 05:35:58     -202.838239        0.415176
BFGS:    9 05:36:01     -202.851809        0.359525
BFGS:   10 05:36:04     -202.870860        0.218268
BFGS:   11 05:36:06     -202.881381        0.101502
BFGS:   12 05:36:09     -202.884068        0.083757
BFGS:   13 05:36:11     -202.884833        0.067524
BFGS:   14 05:36:14     -202.885634        0.039342
