      Step     Time          Energy          fmax
BFGS:    0 15:01:29     -194.303087       48.038620
BFGS:    1 15:01:32     -199.417734       36.084277
BFGS:    2 15:01:35     -201.761089        5.029802
BFGS:    3 15:01:38     -202.050665        3.209095
BFGS:    4 15:01:40     -202.269807        3.341499
BFGS:    5 15:01:43     -202.355235        2.933439
BFGS:    6 15:01:46     -202.639265        1.026789
BFGS:    7 15:01:49     -202.676510        1.002803
BFGS:    8 15:01:51     -202.784210        0.525718
BFGS:    9 15:01:54     -202.809789        0.366860
BFGS:   10 15:01:57     -202.814828        0.397656
BFGS:   11 15:02:00     -202.816703        0.366569
BFGS:   12 15:02:03     -202.817858        0.193712
BFGS:   13 15:02:05     -202.818413        0.063016
BFGS:   14 15:02:08     -202.818771        0.093146
BFGS:   15 15:02:11     -202.818968        0.123948
BFGS:   16 15:02:14     -202.819122        0.102775
BFGS:   17 15:02:17     -202.819287        0.050764
BFGS:   18 15:02:19     -202.819404        0.008582
