      Step     Time          Energy          fmax
BFGS:    0 04:36:58     -202.676898        4.985746
BFGS:    1 04:37:01     -202.591360        4.923444
BFGS:    2 04:37:03     -202.807019        1.451243
BFGS:    3 04:37:06     -202.830205        0.816993
BFGS:    4 04:37:09     -202.841106        0.523994
BFGS:    5 04:37:11     -202.861899        0.165432
BFGS:    6 04:37:14     -202.865722        0.171554
BFGS:    7 04:37:16     -202.869318        0.166423
BFGS:    8 04:37:19     -202.874001        0.161180
BFGS:    9 04:37:22     -202.879275        0.151542
BFGS:   10 04:37:24     -202.881996        0.142865
BFGS:   11 04:37:27     -202.884024        0.127878
BFGS:   12 04:37:30     -202.885378        0.083215
BFGS:   13 04:37:32     -202.886028        0.040905
