      Step     Time          Energy          fmax
BFGS:    0 18:45:42     -202.180909        4.157211
BFGS:    1 18:45:45     -202.224047        4.846183
BFGS:    2 18:45:47     -202.412884        2.725961
BFGS:    3 18:45:50     -202.732606        3.817051
BFGS:    4 18:45:53     -202.829247        1.395417
BFGS:    5 18:45:55     -202.848842        0.377078
BFGS:    6 18:45:58     -202.856766        0.483872
BFGS:    7 18:46:01     -202.868243        0.446847
BFGS:    8 18:46:03     -202.870709        0.198074
BFGS:    9 18:46:06     -202.871515        0.105920
BFGS:   10 18:46:09     -202.872725        0.253189
BFGS:   11 18:46:11     -202.874736        0.365643
BFGS:   12 18:46:14     -202.876670        0.302394
BFGS:   13 18:46:17     -202.877799        0.116001
BFGS:   14 18:46:19     -202.878354        0.060254
BFGS:   15 18:46:22     -202.878858        0.135564
BFGS:   16 18:46:25     -202.879391        0.157684
BFGS:   17 18:46:28     -202.879708        0.091238
BFGS:   18 18:46:30     -202.879815        0.025107
