      Step     Time          Energy          fmax
BFGS:    0 20:47:33     -202.031109        4.266903
BFGS:    1 20:47:36     -202.049133        4.904561
BFGS:    2 20:47:38     -202.214753        2.564065
BFGS:    3 20:47:41     -202.440802        3.635165
BFGS:    4 20:47:43     -202.690367        4.338653
BFGS:    5 20:47:46     -202.788551        1.175082
BFGS:    6 20:47:49     -202.833044        0.468815
BFGS:    7 20:47:51     -202.843200        0.423470
BFGS:    8 20:47:54     -202.867944        0.777706
BFGS:    9 20:47:57     -202.876430        0.555475
BFGS:   10 20:48:00     -202.882908        0.225161
BFGS:   11 20:48:02     -202.889170        0.416557
BFGS:   12 20:48:05     -202.899467        0.706198
BFGS:   13 20:48:08     -202.907777        0.569894
BFGS:   14 20:48:10     -202.911530        0.208328
BFGS:   15 20:48:13     -202.912237        0.042080
