      Step     Time          Energy          fmax
BFGS:    0 22:20:05     -197.879545       14.315123
BFGS:    1 22:20:07     -201.740496        2.561270
BFGS:    2 22:20:10     -201.902565        2.270795
BFGS:    3 22:20:13     -202.111750        2.336292
BFGS:    4 22:20:15     -202.228718        1.746303
BFGS:    5 22:20:18     -202.361924        1.625895
BFGS:    6 22:20:20     -202.659027        0.851211
BFGS:    7 22:20:23     -202.747223        0.563057
BFGS:    8 22:20:26     -202.785943        0.499210
BFGS:    9 22:20:28     -202.818835        0.606878
BFGS:   10 22:20:31     -202.858807        0.483782
BFGS:   11 22:20:33     -202.869302        0.215051
BFGS:   12 22:20:36     -202.873136        0.165467
BFGS:   13 22:20:39     -202.875969        0.150407
BFGS:   14 22:20:42     -202.878304        0.143350
BFGS:   15 22:20:44     -202.879373        0.069482
BFGS:   16 22:20:47     -202.879620        0.031438
