      Step     Time          Energy          fmax
BFGS:    0 08:51:45     -202.697372        1.453306
BFGS:    1 08:51:48     -202.695714        2.750067
BFGS:    2 08:51:50     -202.738808        0.861627
BFGS:    3 08:51:53     -202.765640        0.808201
BFGS:    4 08:51:56     -202.780427        0.721227
BFGS:    5 08:51:58     -202.787065        0.291532
BFGS:    6 08:52:01     -202.789975        0.243916
BFGS:    7 08:52:04     -202.800356        0.606253
BFGS:    8 08:52:06     -202.809188        0.622927
BFGS:    9 08:52:09     -202.815486        0.381558
BFGS:   10 08:52:12     -202.817341        0.080445
BFGS:   11 08:52:15     -202.817780        0.056052
BFGS:   12 08:52:18     -202.818114        0.110224
BFGS:   13 08:52:20     -202.818604        0.130718
BFGS:   14 08:52:23     -202.819109        0.091615
BFGS:   15 08:52:26     -202.819371        0.048600
