      Step     Time          Energy          fmax
BFGS:    0 13:49:59     -202.031105        4.266901
BFGS:    1 13:50:02     -202.049133        4.904561
BFGS:    2 13:50:04     -202.214753        2.564065
BFGS:    3 13:50:07     -202.440801        3.635163
BFGS:    4 13:50:09     -202.690360        4.338844
BFGS:    5 13:50:12     -202.788559        1.174917
BFGS:    6 13:50:15     -202.833039        0.468822
BFGS:    7 13:50:17     -202.843200        0.423470
BFGS:    8 13:50:20     -202.867941        0.777704
BFGS:    9 13:50:23     -202.876433        0.555333
BFGS:   10 13:50:26     -202.882908        0.225159
BFGS:   11 13:50:28     -202.889173        0.416556
BFGS:   12 13:50:31     -202.899467        0.706193
BFGS:   13 13:50:34     -202.907780        0.569608
BFGS:   14 13:50:36     -202.911528        0.208465
BFGS:   15 13:50:39     -202.912234        0.042075
