      Step     Time          Energy          fmax
BFGS:    0 07:29:19     -202.180912        4.157214
BFGS:    1 07:29:22     -202.224057        4.846175
BFGS:    2 07:29:24     -202.412902        2.725953
BFGS:    3 07:29:27     -202.732611        3.817387
BFGS:    4 07:29:30     -202.829246        1.395322
BFGS:    5 07:29:32     -202.848840        0.377104
BFGS:    6 07:29:35     -202.856764        0.484011
BFGS:    7 07:29:38     -202.868243        0.447160
BFGS:    8 07:29:40     -202.870712        0.197922
BFGS:    9 07:29:43     -202.871521        0.105757
BFGS:   10 07:29:46     -202.872727        0.253174
BFGS:   11 07:29:48     -202.874733        0.365711
BFGS:   12 07:29:51     -202.876664        0.302115
BFGS:   13 07:29:54     -202.877789        0.115581
BFGS:   14 07:29:56     -202.878352        0.060331
BFGS:   15 07:29:59     -202.878853        0.135437
BFGS:   16 07:30:02     -202.879384        0.157991
BFGS:   17 07:30:04     -202.879705        0.091232
BFGS:   18 07:30:07     -202.879812        0.025156
