      Step     Time          Energy          fmax
BFGS:    0 00:33:32     -202.697372        1.453300
BFGS:    1 00:33:35     -202.695711        2.750072
BFGS:    2 00:33:37     -202.738806        0.861666
BFGS:    3 00:33:40     -202.765641        0.808197
BFGS:    4 00:33:43     -202.780428        0.721425
BFGS:    5 00:33:45     -202.787066        0.291145
BFGS:    6 00:33:48     -202.789972        0.243962
BFGS:    7 00:33:51     -202.800372        0.606086
BFGS:    8 00:33:54     -202.809198        0.622605
BFGS:    9 00:33:56     -202.815490        0.380467
BFGS:   10 00:33:59     -202.817345        0.080411
BFGS:   11 00:34:02     -202.817778        0.056047
BFGS:   12 00:34:05     -202.818117        0.110235
BFGS:   13 00:34:07     -202.818608        0.130541
BFGS:   14 00:34:10     -202.819105        0.091800
BFGS:   15 00:34:13     -202.819374        0.048522
