      Step     Time          Energy          fmax
BFGS:    0 02:52:51     -202.025036        4.238035
BFGS:    1 02:52:53     -202.044024        4.875523
BFGS:    2 02:52:56     -202.209611        2.551385
BFGS:    3 02:52:58     -202.440124        3.648632
BFGS:    4 02:53:01     -202.680731        4.184926
BFGS:    5 02:53:04     -202.771941        0.980972
BFGS:    6 02:53:06     -202.808746        0.356189
BFGS:    7 02:53:09     -202.820588        0.553474
BFGS:    8 02:53:12     -202.845282        0.688465
BFGS:    9 02:53:14     -202.852069        0.397697
BFGS:   10 02:53:17     -202.857137        0.226692
BFGS:   11 02:53:20     -202.864244        0.485810
BFGS:   12 02:53:22     -202.874516        0.634501
BFGS:   13 02:53:25     -202.881893        0.445279
BFGS:   14 02:53:28     -202.884730        0.125261
BFGS:   15 02:53:30     -202.885407        0.054282
BFGS:   16 02:53:33     -202.885786        0.091554
BFGS:   17 02:53:35     -202.886233        0.103029
BFGS:   18 02:53:38     -202.886447        0.052785
BFGS:   19 02:53:41     -202.886497        0.012810
