      Step     Time          Energy          fmax
BFGS:    0 05:11:44     -200.243238       10.076698
BFGS:    1 05:11:47     -201.628532        7.137050
BFGS:    2 05:11:49     -202.241047        1.336977
BFGS:    3 05:11:52     -202.301378        1.267529
BFGS:    4 05:11:55     -202.489131        1.079848
BFGS:    5 05:11:58     -202.608326        1.125877
BFGS:    6 05:12:00     -202.729574        0.854995
BFGS:    7 05:12:03     -202.803530        0.507115
BFGS:    8 05:12:05     -202.838235        0.415170
BFGS:    9 05:12:08     -202.851813        0.359521
BFGS:   10 05:12:11     -202.870861        0.218256
BFGS:   11 05:12:13     -202.881381        0.101501
BFGS:   12 05:12:16     -202.884069        0.083762
BFGS:   13 05:12:18     -202.884838        0.067520
BFGS:   14 05:12:21     -202.885633        0.039061
