      Step     Time          Energy          fmax
BFGS:    0 00:35:35       39.098984       43.934044
BFGS:    1 00:35:38       34.791565       48.195484
BFGS:    2 00:35:41      -55.389755      455.628875
BFGS:    3 00:35:44     -149.851677      254.245498
BFGS:    4 00:35:46     -178.817066       88.106932
BFGS:    5 00:35:49     -189.086914       56.434044
BFGS:    6 00:35:52     -196.140871       27.650287
BFGS:    7 00:35:55     -199.659100       16.386214
BFGS:    8 00:35:57     -201.410290        9.460504
BFGS:    9 00:36:00     -202.164904        5.301508
BFGS:   10 00:36:03     -202.475939        2.661650
BFGS:   11 00:36:06     -202.621738        1.995751
BFGS:   12 00:36:08     -202.670581        2.088578
BFGS:   13 00:36:11     -202.691075        1.998970
BFGS:   14 00:36:14     -202.717746        2.184308
BFGS:   15 00:36:16     -202.747301        1.919004
BFGS:   16 00:36:19     -202.765827        1.082198
BFGS:   17 00:36:22     -202.785500        0.340018
BFGS:   18 00:36:25     -202.802614        0.736632
BFGS:   19 00:36:28     -202.810994        0.763914
BFGS:   20 00:36:30     -202.815265        0.572425
BFGS:   21 00:36:33     -202.817403        0.231267
BFGS:   22 00:36:36     -202.818230        0.072083
BFGS:   23 00:36:39     -202.818583        0.105225
BFGS:   24 00:36:42     -202.818807        0.103537
BFGS:   25 00:36:45     -202.819045        0.065954
BFGS:   26 00:36:47     -202.819273        0.026400
