      Step     Time          Energy          fmax
BFGS:    0 12:01:12     -202.025038        4.238031
BFGS:    1 12:01:14     -202.044025        4.875523
BFGS:    2 12:01:17     -202.209611        2.551385
BFGS:    3 12:01:19     -202.440127        3.648632
BFGS:    4 12:01:22     -202.680737        4.184731
BFGS:    5 12:01:25     -202.771944        0.981095
BFGS:    6 12:01:27     -202.808746        0.356192
BFGS:    7 12:01:30     -202.820590        0.553322
BFGS:    8 12:01:33     -202.845288        0.688595
BFGS:    9 12:01:35     -202.852070        0.397553
BFGS:   10 12:01:38     -202.857139        0.226684
BFGS:   11 12:01:41     -202.864247        0.485653
BFGS:   12 12:01:43     -202.874518        0.634479
BFGS:   13 12:01:46     -202.881897        0.444973
BFGS:   14 12:01:49     -202.884732        0.125246
BFGS:   15 12:01:51     -202.885409        0.054271
BFGS:   16 12:01:54     -202.885788        0.091404
BFGS:   17 12:01:57     -202.886233        0.103014
BFGS:   18 12:01:59     -202.886447        0.052786
BFGS:   19 12:02:02     -202.886494        0.012806
