      Step     Time          Energy          fmax
BFGS:    0 06:45:38     -194.302998       48.039077
BFGS:    1 06:45:41     -199.417736       36.084274
BFGS:    2 06:45:44     -201.761099        5.029679
BFGS:    3 06:45:46     -202.050673        3.209135
BFGS:    4 06:45:49     -202.269810        3.341492
BFGS:    5 06:45:52     -202.355244        2.933428
BFGS:    6 06:45:55     -202.639264        1.026798
BFGS:    7 06:45:57     -202.676507        1.002888
BFGS:    8 06:46:00     -202.784191        0.526067
BFGS:    9 06:46:03     -202.809780        0.366980
BFGS:   10 06:46:06     -202.814823        0.397915
BFGS:   11 06:46:08     -202.816699        0.366631
BFGS:   12 06:46:11     -202.817858        0.193752
BFGS:   13 06:46:14     -202.818412        0.063020
BFGS:   14 06:46:17     -202.818771        0.093366
BFGS:   15 06:46:20     -202.818970        0.123992
BFGS:   16 06:46:22     -202.819120        0.102699
BFGS:   17 06:46:25     -202.819287        0.050433
BFGS:   18 06:46:28     -202.819401        0.008581
