      Step     Time          Energy          fmax
BFGS:    0 09:38:15     -202.180906        4.157206
BFGS:    1 09:38:18     -202.224060        4.846167
BFGS:    2 09:38:21     -202.412899        2.725942
BFGS:    3 09:38:23     -202.732624        3.817182
BFGS:    4 09:38:26     -202.829247        1.395331
BFGS:    5 09:38:29     -202.848843        0.377103
BFGS:    6 09:38:31     -202.856768        0.484012
BFGS:    7 09:38:34     -202.868245        0.447159
BFGS:    8 09:38:37     -202.870710        0.197923
BFGS:    9 09:38:39     -202.871518        0.105757
BFGS:   10 09:38:42     -202.872731        0.253335
BFGS:   11 09:38:44     -202.874735        0.365550
BFGS:   12 09:38:47     -202.876663        0.302128
BFGS:   13 09:38:50     -202.877792        0.115406
BFGS:   14 09:38:53     -202.878349        0.060333
BFGS:   15 09:38:55     -202.878855        0.135898
BFGS:   16 09:38:58     -202.879387        0.157717
BFGS:   17 09:39:01     -202.879709        0.091382
BFGS:   18 09:39:03     -202.879814        0.025161
