      Step     Time          Energy          fmax
BFGS:    0 02:43:15     -202.676900        4.985745
BFGS:    1 02:43:17     -202.591360        4.923446
BFGS:    2 02:43:20     -202.807019        1.451247
BFGS:    3 02:43:22     -202.830205        0.816991
BFGS:    4 02:43:25     -202.841108        0.523994
BFGS:    5 02:43:28     -202.861899        0.165438
BFGS:    6 02:43:30     -202.865721        0.171550
BFGS:    7 02:43:33     -202.869314        0.166561
BFGS:    8 02:43:35     -202.874003        0.160907
BFGS:    9 02:43:38     -202.879273        0.151684
BFGS:   10 02:43:41     -202.881996        0.143012
BFGS:   11 02:43:43     -202.884023        0.127741
BFGS:   12 02:43:46     -202.885377        0.083216
BFGS:   13 02:43:49     -202.886028        0.040901
