      Step     Time          Energy          fmax
BFGS:    0 23:08:47     -202.025040        4.238037
BFGS:    1 23:08:49     -202.044025        4.875524
BFGS:    2 23:08:52     -202.209613        2.551386
BFGS:    3 23:08:54     -202.440122        3.648632
BFGS:    4 23:08:57     -202.680731        4.184925
BFGS:    5 23:09:00     -202.771938        0.981144
BFGS:    6 23:09:02     -202.808746        0.356190
BFGS:    7 23:09:05     -202.820591        0.553316
BFGS:    8 23:09:08     -202.845288        0.688161
BFGS:    9 23:09:10     -202.852071        0.397556
BFGS:   10 23:09:13     -202.857142        0.226704
BFGS:   11 23:09:16     -202.864245        0.485646
BFGS:   12 23:09:19     -202.874524        0.634437
BFGS:   13 23:09:21     -202.881899        0.444995
BFGS:   14 23:09:24     -202.884733        0.125103
BFGS:   15 23:09:26     -202.885407        0.054273
BFGS:   16 23:09:29     -202.885786        0.091412
BFGS:   17 23:09:32     -202.886233        0.103029
BFGS:   18 23:09:34     -202.886450        0.052506
BFGS:   19 23:09:37     -202.886494        0.012804
