      Step     Time          Energy          fmax
BFGS:    0 15:16:46     -202.697371        1.453298
BFGS:    1 15:16:49     -202.695711        2.750072
BFGS:    2 15:16:52     -202.738806        0.861668
BFGS:    3 15:16:54     -202.765641        0.808199
BFGS:    4 15:16:57     -202.780426        0.721426
BFGS:    5 15:17:00     -202.787066        0.291343
BFGS:    6 15:17:02     -202.789975        0.243919
BFGS:    7 15:17:05     -202.800365        0.606248
BFGS:    8 15:17:08     -202.809189        0.622962
BFGS:    9 15:17:10     -202.815491        0.380847
BFGS:   10 15:17:13     -202.817342        0.080468
BFGS:   11 15:17:16     -202.817777        0.056046
BFGS:   12 15:17:19     -202.818118        0.110031
BFGS:   13 15:17:22     -202.818607        0.130355
BFGS:   14 15:17:24     -202.819105        0.091630
BFGS:   15 15:17:27     -202.819371        0.048636
