      Step     Time          Energy          fmax
BFGS:    0 01:24:43     -200.283802       10.060716
BFGS:    1 01:24:46     -201.678137        7.069479
BFGS:    2 01:24:49     -202.292016        1.246448
BFGS:    3 01:24:51     -202.349081        1.243150
BFGS:    4 01:24:54     -202.521928        1.057623
BFGS:    5 01:24:57     -202.641263        1.121790
BFGS:    6 01:24:59     -202.761697        0.853090
BFGS:    7 01:25:02     -202.843289        0.503963
BFGS:    8 01:25:05     -202.879828        0.310899
BFGS:    9 01:25:07     -202.888482        0.274916
BFGS:   10 01:25:10     -202.901050        0.174627
BFGS:   11 01:25:12     -202.908300        0.095255
BFGS:   12 01:25:15     -202.910260        0.081026
BFGS:   13 01:25:18     -202.911018        0.071559
BFGS:   14 01:25:20     -202.912065        0.043925
