      Step     Time          Energy          fmax
BFGS:    0 06:24:51       39.098892       43.934013
BFGS:    1 06:24:54       34.791672       48.197128
BFGS:    2 06:24:57      -55.386246      455.634191
BFGS:    3 06:25:00     -149.848343      254.265963
BFGS:    4 06:25:02     -178.816093       88.111449
BFGS:    5 06:25:05     -189.085783       56.439202
BFGS:    6 06:25:08     -196.140278       27.653335
BFGS:    7 06:25:10     -199.658760       16.388122
BFGS:    8 06:25:13     -201.410151        9.461556
BFGS:    9 06:25:16     -202.164867        5.301994
BFGS:   10 06:25:18     -202.475935        2.661886
BFGS:   11 06:25:21     -202.621744        1.995566
BFGS:   12 06:25:24     -202.670588        2.088526
BFGS:   13 06:25:26     -202.691084        1.998916
BFGS:   14 06:25:29     -202.717748        2.184081
BFGS:   15 06:25:32     -202.747301        1.919064
BFGS:   16 06:25:34     -202.765826        1.082399
BFGS:   17 06:25:37     -202.785493        0.340048
BFGS:   18 06:25:40     -202.802611        0.736492
BFGS:   19 06:25:42     -202.810996        0.763572
BFGS:   20 06:25:45     -202.815266        0.572599
BFGS:   21 06:25:48     -202.817409        0.231077
BFGS:   22 06:25:51     -202.818227        0.071711
BFGS:   23 06:25:54     -202.818583        0.105190
BFGS:   24 06:25:56     -202.818807        0.103715
BFGS:   25 06:25:59     -202.819045        0.066134
BFGS:   26 06:26:02     -202.819273        0.026599
