      Step     Time          Energy          fmax
BFGS:    0 01:49:58     -193.497286       17.416218
BFGS:    1 01:50:01     -199.532684        6.656739
BFGS:    2 01:50:04     -200.499094        2.954747
BFGS:    3 01:50:06     -200.758804        3.537849
BFGS:    4 01:50:09     -201.028847        2.328897
BFGS:    5 01:50:12     -201.395384        2.203146
BFGS:    6 01:50:15     -201.760212        2.301063
BFGS:    7 01:50:17     -202.189180        1.911221
BFGS:    8 01:50:20     -202.532593        1.195178
BFGS:    9 01:50:23     -202.686289        0.806444
BFGS:   10 01:50:25     -202.745380        0.714919
BFGS:   11 01:50:28     -202.810591        1.117879
BFGS:   12 01:50:31     -202.888627        0.698844
BFGS:   13 01:50:33     -202.903351        0.222461
BFGS:   14 01:50:36     -202.907129        0.164957
BFGS:   15 01:50:39     -202.909266        0.121569
BFGS:   16 01:50:41     -202.911329        0.139897
BFGS:   17 01:50:44     -202.912513        0.071592
BFGS:   18 01:50:47     -202.912786        0.017752
