      Step     Time          Energy          fmax
BFGS:    0 18:24:23     -185.871315       38.704152
BFGS:    1 18:24:25     -196.861086       11.905584
BFGS:    2 18:24:28     -199.033958        4.786043
BFGS:    3 18:24:31     -200.174047        3.101960
BFGS:    4 18:24:34     -200.595167        2.781143
BFGS:    5 18:24:36     -200.893969        3.127015
BFGS:    6 18:24:39     -201.285034        3.349085
BFGS:    7 18:24:42     -201.770569        2.819502
BFGS:    8 18:24:44     -202.273377        1.790215
BFGS:    9 18:24:47     -202.554840        0.876829
BFGS:   10 18:24:50     -202.646949        0.821955
BFGS:   11 18:24:52     -202.689534        0.767099
BFGS:   12 18:24:55     -202.840773        0.437283
BFGS:   13 18:24:57     -202.861903        0.242975
BFGS:   14 18:25:00     -202.868808        0.154946
BFGS:   15 18:25:03     -202.872448        0.149410
BFGS:   16 18:25:05     -202.876630        0.119986
BFGS:   17 18:25:08     -202.878660        0.076275
BFGS:   18 18:25:11     -202.879210        0.045312
