      Step     Time          Energy          fmax
BFGS:    0 12:14:10     -185.871346       38.704205
BFGS:    1 12:14:13     -196.861073       11.905528
BFGS:    2 12:14:16     -199.033968        4.785743
BFGS:    3 12:14:18     -200.174046        3.101975
BFGS:    4 12:14:21     -200.595177        2.781028
BFGS:    5 12:14:24     -200.893976        3.126896
BFGS:    6 12:14:27     -201.285051        3.349005
BFGS:    7 12:14:30     -201.770559        2.819471
BFGS:    8 12:14:32     -202.273357        1.790228
BFGS:    9 12:14:35     -202.554829        0.876829
BFGS:   10 12:14:37     -202.646952        0.821950
BFGS:   11 12:14:40     -202.689529        0.767106
BFGS:   12 12:14:43     -202.840770        0.437179
BFGS:   13 12:14:45     -202.861900        0.243245
BFGS:   14 12:14:48     -202.868807        0.154955
BFGS:   15 12:14:51     -202.872444        0.149421
BFGS:   16 12:14:53     -202.876632        0.119973
BFGS:   17 12:14:56     -202.878659        0.076237
BFGS:   18 12:14:59     -202.879211        0.045311
