      Step     Time          Energy          fmax
BFGS:    0 13:29:08     -193.497271       17.416226
BFGS:    1 13:29:11     -199.532692        6.656732
BFGS:    2 13:29:14     -200.499096        2.954750
BFGS:    3 13:29:17     -200.758802        3.537852
BFGS:    4 13:29:19     -201.028845        2.328896
BFGS:    5 13:29:22     -201.395384        2.203166
BFGS:    6 13:29:25     -201.760214        2.301059
BFGS:    7 13:29:28     -202.189175        1.911238
BFGS:    8 13:29:30     -202.532595        1.195181
BFGS:    9 13:29:33     -202.686294        0.806436
BFGS:   10 13:29:36     -202.745386        0.714915
BFGS:   11 13:29:38     -202.810591        1.117860
BFGS:   12 13:29:41     -202.888627        0.698837
BFGS:   13 13:29:44     -202.903350        0.222297
BFGS:   14 13:29:46     -202.907126        0.164957
BFGS:   15 13:29:49     -202.909266        0.121415
BFGS:   16 13:29:52     -202.911326        0.140302
BFGS:   17 13:29:54     -202.912513        0.071205
BFGS:   18 13:29:57     -202.912786        0.017752
